cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,feature_count,threshold_type,outer_fold,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,random_forest,20260707,26,inner_cv,4,0.45,145,50,95,0.599578947368421,0.44915291021814974,0.5789473684210527,0.5613778298204528,0.6,0.5578947368421052,0.5724137931034483,0.2330512184342975,0.1227809653389356,0.496551724137931
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,fixed_0_5,0,0.5,404,87,317,0.5843214039667863,0.27209117740154765,0.5682221980492403,0.5255431591309454,0.5402298850574713,0.5962145110410094,0.5841584158415841,0.23936356927880492,0.26404742147827537,0.43316831683168316
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,inner_cv,0,0.5,404,87,317,0.5843214039667863,0.27209117740154765,0.5682221980492403,0.5255431591309454,0.5402298850574713,0.5962145110410094,0.5841584158415841,0.23936356927880492,0.26404742147827537,0.43316831683168316
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,fixed_0_5,1,0.5,237,93,144,0.5234841696535245,0.3993936773593989,0.5190412186379928,0.5185062056737588,0.44086021505376344,0.5972222222222222,0.5358649789029536,0.26238026100435813,0.1238644728057498,0.4177215189873418
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,inner_cv,1,0.3,237,93,144,0.5234841696535245,0.3993936773593989,0.522513440860215,0.457843137254902,0.7741935483870968,0.2708333333333333,0.46835443037974683,0.26238026100435813,0.1238644728057498,0.7468354430379747
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,fixed_0_5,2,0.5,176,72,104,0.5452724358974359,0.4580806144043162,0.532051282051282,0.5217391304347826,0.5833333333333334,0.4807692307692308,0.5227272727272727,0.2557753557386995,0.10755364461517107,0.5454545454545454
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,inner_cv,2,0.5,176,72,104,0.5452724358974359,0.4580806144043162,0.532051282051282,0.5217391304347826,0.5833333333333334,0.4807692307692308,0.5227272727272727,0.2557753557386995,0.10755364461517107,0.5454545454545454
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,fixed_0_5,3,0.5,60,21,39,0.6306471306471306,0.471622837448685,0.6593406593406593,0.6,0.8571428571428571,0.46153846153846156,0.6,0.2513823805847018,0.20910237051163177,0.65
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,inner_cv,3,0.5,60,21,39,0.6306471306471306,0.471622837448685,0.6593406593406593,0.6,0.8571428571428571,0.46153846153846156,0.6,0.2513823805847018,0.20910237051163177,0.65
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,fixed_0_5,4,0.5,145,50,95,0.5377894736842106,0.39428851414770894,0.5510526315789473,0.5482866043613708,0.46,0.6421052631578947,0.5793103448275863,0.24683886406861652,0.13493028957138406,0.3931034482758621
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,qc_demographics,hist_gradient_boosting,20260707,26,inner_cv,4,0.5,145,50,95,0.5377894736842106,0.39428851414770894,0.5510526315789473,0.5482866043613708,0.46,0.6421052631578947,0.5793103448275863,0.24683886406861652,0.13493028957138406,0.3931034482758621
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,fixed_0_5,0,0.5,404,87,317,0.5546974146995902,0.25809344245931143,0.548388266434606,0.5139832427536233,0.4942528735632184,0.6025236593059937,0.5792079207920792,0.31498037109909915,0.31013868309040515,0.4183168316831683
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,inner_cv,0,0.3,404,87,317,0.5546974146995902,0.25809344245931143,0.5422060263243773,0.4694080884017934,0.6206896551724138,0.4637223974763407,0.4975247524752475,0.31498037109909915,0.31013868309040515,0.5544554455445545
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,fixed_0_5,1,0.5,237,93,144,0.585200119474313,0.4963786963184601,0.5528673835125448,0.5513096222773642,0.4946236559139785,0.6111111111111112,0.5654008438818565,0.2998177600235081,0.23727847698046806,0.43037974683544306
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,inner_cv,1,0.4,237,93,144,0.585200119474313,0.4963786963184601,0.5469310035842294,0.5391761486389168,0.5591397849462365,0.5347222222222222,0.5443037974683544,0.2998177600235081,0.23727847698046806,0.5021097046413502
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,fixed_0_5,2,0.5,176,72,104,0.609775641025641,0.5184639208252904,0.6111111111111112,0.6075036075036075,0.5972222222222222,0.625,0.6136363636363636,0.2629611485480824,0.13885300054030544,0.4659090909090909
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,inner_cv,2,0.55,176,72,104,0.609775641025641,0.5184639208252904,0.593482905982906,0.5936694884063305,0.5138888888888888,0.6730769230769231,0.6079545454545454,0.2629611485480824,0.13885300054030544,0.4034090909090909
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,fixed_0_5,3,0.5,60,21,39,0.48473748473748474,0.3495614736801666,0.48534798534798534,0.48444444444444434,0.38095238095238093,0.5897435897435898,0.5166666666666667,0.33627573301925057,0.3152630487753178,0.4
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,inner_cv,3,0.8,60,21,39,0.48473748473748474,0.3495614736801666,0.5183150183150182,0.49981877491844867,0.19047619047619047,0.8461538461538461,0.6166666666666667,0.33627573301925057,0.3152630487753178,0.16666666666666666
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,fixed_0_5,4,0.5,145,50,95,0.5814736842105264,0.4393489315055057,0.5963157894736842,0.5898989898989899,0.54,0.6526315789473685,0.6137931034482759,0.277435884020936,0.1973864300290619,0.41379310344827586
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,logistic_regression,20260707,380,inner_cv,4,0.6,145,50,95,0.5814736842105264,0.4393489315055057,0.5889473684210527,0.5907511940946591,0.42,0.7578947368421053,0.6413793103448275,0.277435884020936,0.1973864300290619,0.30344827586206896
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,fixed_0_5,0,0.5,404,87,317,0.5482794880162443,0.25973888294958847,0.5263787664527357,0.5204580365870688,0.13793103448275862,0.9148264984227129,0.7475247524752475,0.20562648850626908,0.19000842766942563,0.09653465346534654
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,inner_cv,0,0.25,404,87,317,0.5482794880162443,0.25973888294958847,0.5126182965299685,0.2047396082178691,1.0,0.025236593059936908,0.23514851485148514,0.20562648850626908,0.19000842766942563,0.9801980198019802
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,fixed_0_5,1,0.5,237,93,144,0.5201612903225807,0.4095337774599427,0.5025761648745519,0.41889276035617495,0.053763440860215055,0.9513888888888888,0.5991561181434599,0.24449421209992162,0.04863292629265626,0.05063291139240506
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,inner_cv,1,0.35,237,93,144,0.5201612903225807,0.4095337774599427,0.530241935483871,0.5139025129750843,0.6021505376344086,0.4583333333333333,0.5147679324894515,0.24449421209992162,0.04863292629265626,0.5654008438818565
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,fixed_0_5,2,0.5,176,72,104,0.5486111111111112,0.46220879298162176,0.4674145299145299,0.3997726411519515,0.06944444444444445,0.8653846153846154,0.5397727272727273,0.24400860047474746,0.09742981824852814,0.10795454545454546
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,inner_cv,2,0.35,176,72,104,0.5486111111111112,0.46220879298162176,0.5363247863247864,0.5224806201550387,0.6111111111111112,0.46153846153846156,0.5227272727272727,0.24400860047474746,0.09742981824852814,0.5681818181818182
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,fixed_0_5,3,0.5,60,21,39,0.6544566544566545,0.5127710474642637,0.510989010989011,0.43523083818915287,0.047619047619047616,0.9743589743589743,0.65,0.22260695827786747,0.07050381160378165,0.03333333333333333
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,inner_cv,3,0.35,60,21,39,0.6544566544566545,0.5127710474642637,0.5641025641025641,0.3899521531100479,1.0,0.1282051282051282,0.43333333333333335,0.22260695827786747,0.07050381160378165,0.9166666666666666
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,fixed_0_5,4,0.5,145,50,95,0.5583157894736841,0.41576442401547004,0.5378947368421052,0.5096049783549783,0.16,0.9157894736842105,0.6551724137931034,0.22962682143561094,0.07705236863644352,0.1103448275862069
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,random_forest,20260707,380,inner_cv,4,0.4,145,50,95,0.5583157894736841,0.41576442401547004,0.5410526315789473,0.5080047789725208,0.64,0.4421052631578947,0.5103448275862069,0.22962682143561094,0.07705236863644352,0.5862068965517241
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,fixed_0_5,0,0.5,404,87,317,0.5371478298705537,0.2516263487397573,0.5091555168787846,0.5078242964996569,0.26436781609195403,0.7539432176656151,0.6485148514851485,0.22326991072685465,0.22588590857443758,0.25
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,inner_cv,0,0.4,404,87,317,0.5371478298705537,0.2516263487397573,0.5151745893614708,0.40747737894004177,0.6896551724137931,0.34069400630914826,0.4158415841584158,0.22326991072685465,0.22588590857443758,0.6658415841584159
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,fixed_0_5,1,0.5,237,93,144,0.5491338112305855,0.4730005912179669,0.5515232974910395,0.5515910176779741,0.40860215053763443,0.6944444444444444,0.5822784810126582,0.24698690318457175,0.11285344887704853,0.3459915611814346
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,inner_cv,1,0.45,237,93,144,0.5491338112305855,0.4730005912179669,0.5472670250896057,0.5367856694579425,0.5806451612903226,0.5138888888888888,0.540084388185654,0.24698690318457175,0.11285344887704853,0.5232067510548524
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,fixed_0_5,2,0.5,176,72,104,0.5078792735042734,0.4245420224891635,0.5128205128205128,0.5089285714285714,0.3333333333333333,0.6923076923076923,0.5454545454545454,0.2586462124039335,0.10048985052025373,0.3181818181818182
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,inner_cv,2,0.4,176,72,104,0.5078792735042734,0.4245420224891635,0.5106837606837606,0.49941822882999354,0.5694444444444444,0.4519230769230769,0.5,0.2586462124039335,0.10048985052025373,0.5568181818181818
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,fixed_0_5,3,0.5,60,21,39,0.5457875457875458,0.46623490579727483,0.5,0.4998456313677061,0.3333333333333333,0.6666666666666666,0.55,0.24328395574476505,0.12772100975936393,0.3333333333333333
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,inner_cv,3,0.5,60,21,39,0.5457875457875458,0.46623490579727483,0.5,0.4998456313677061,0.3333333333333333,0.6666666666666666,0.55,0.24328395574476505,0.12772100975936393,0.3333333333333333
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,fixed_0_5,4,0.5,145,50,95,0.492,0.3928042778897919,0.4926315789473684,0.4905577514273166,0.28,0.7052631578947368,0.5586206896551724,0.24764902375698458,0.14238214962161644,0.2896551724137931
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal,hist_gradient_boosting,20260707,380,inner_cv,4,0.55,145,50,95,0.492,0.3928042778897919,0.4905263157894737,0.46945736434108526,0.16,0.8210526315789474,0.593103448275862,0.24764902375698458,0.14238214962161644,0.1724137931034483
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,fixed_0_5,0,0.5,404,87,317,0.5562203125566554,0.2580819561986161,0.5447804488922732,0.515284752606131,0.47126436781609193,0.6182965299684543,0.5866336633663366,0.3116783947312838,0.29665497263899304,0.400990099009901
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,inner_cv,0,0.75,404,87,317,0.5562203125566554,0.2580819561986161,0.5457775843939229,0.54248455730954,0.3218390804597701,0.7697160883280757,0.6732673267326733,0.3116783947312838,0.29665497263899304,0.25
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,fixed_0_5,1,0.5,237,93,144,0.5738500597371565,0.491446979991098,0.5525313620071685,0.5520014825796886,0.4731182795698925,0.6319444444444444,0.569620253164557,0.3049216657176977,0.23500973865760844,0.4092827004219409
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,inner_cv,1,0.45,237,93,144,0.5738500597371565,0.491446979991098,0.5478270609318996,0.5452718136135222,0.5053763440860215,0.5902777777777778,0.5569620253164557,0.3049216657176977,0.23500973865760844,0.4472573839662447
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,fixed_0_5,2,0.5,176,72,104,0.6109775641025642,0.5183758871437422,0.5827991452991452,0.5792369412149991,0.5694444444444444,0.5961538461538461,0.5852272727272727,0.26214841210231443,0.14106224632177783,0.4715909090909091
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,inner_cv,2,0.55,176,72,104,0.6109775641025642,0.5183758871437422,0.6095085470085471,0.6086942093910734,0.5555555555555556,0.6634615384615384,0.6193181818181818,0.26214841210231443,0.14106224632177783,0.42613636363636365
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,fixed_0_5,3,0.5,60,21,39,0.49206349206349204,0.35280482965200183,0.4487179487179487,0.4488888888888889,0.3333333333333333,0.5641025641025641,0.48333333333333334,0.333137615633154,0.31614739996340446,0.4
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,inner_cv,3,0.4,60,21,39,0.49206349206349204,0.35280482965200183,0.4926739926739927,0.47620388622923127,0.5238095238095238,0.46153846153846156,0.48333333333333334,0.333137615633154,0.31614739996340446,0.5333333333333333
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,fixed_0_5,4,0.5,145,50,95,0.5661052631578948,0.43084292902037014,0.5700000000000001,0.5604968944099379,0.54,0.6,0.5793103448275863,0.30040611156364566,0.2517518059998667,0.4482758620689655
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,logistic_regression,20260707,403,inner_cv,4,0.7,145,50,95,0.5661052631578948,0.43084292902037014,0.5742105263157895,0.5756253796454801,0.38,0.7684210526315789,0.6344827586206897,0.30040611156364566,0.2517518059998667,0.2827586206896552
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,fixed_0_5,0,0.5,404,87,317,0.5502012400739693,0.26792847287689964,0.5284092969288227,0.5258425971035032,0.16091954022988506,0.8958990536277602,0.7376237623762376,0.21405805873942774,0.21436277169049975,0.11633663366336634
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,inner_cv,0,0.55,404,87,317,0.5502012400739693,0.26792847287689964,0.5166793574821422,0.4810954454860855,0.04597701149425287,0.9873817034700315,0.7846534653465347,0.21405805873942774,0.21436277169049975,0.019801980198019802
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,fixed_0_5,1,0.5,237,93,144,0.5193399044205496,0.4074177371521874,0.4956317204301075,0.41457638340675845,0.053763440860215055,0.9375,0.5907172995780591,0.2456128093153946,0.06365708686910619,0.05907172995780591
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,inner_cv,1,0.35,237,93,144,0.5193399044205496,0.4074177371521874,0.5314740143369177,0.520440504969111,0.5698924731182796,0.4930555555555556,0.5232067510548524,0.2456128093153946,0.06365708686910619,0.5316455696202531
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,fixed_0_5,2,0.5,176,72,104,0.5201655982905983,0.4059587383284677,0.46367521367521364,0.3640469738030714,0.013888888888888888,0.9134615384615384,0.5454545454545454,0.24614647789335303,0.07515211872570253,0.056818181818181816
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,inner_cv,2,0.35,176,72,104,0.5201655982905983,0.4059587383284677,0.5347222222222222,0.5037433155080214,0.6944444444444444,0.375,0.5056818181818182,0.24614647789335303,0.07515211872570253,0.6534090909090909
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,fixed_0_5,3,0.5,60,21,39,0.5677655677655677,0.48167657571491,0.5238095238095238,0.44341372912801486,0.047619047619047616,1.0,0.6666666666666666,0.22280575336099873,0.04673577033873099,0.016666666666666666
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,inner_cv,3,0.35,60,21,39,0.5677655677655677,0.48167657571491,0.510989010989011,0.4486215538847118,0.7142857142857143,0.3076923076923077,0.45,0.22280575336099873,0.04673577033873099,0.7
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,fixed_0_5,4,0.5,145,50,95,0.5412631578947369,0.4268108868657791,0.5394736842105263,0.4868609291469016,0.1,0.9789473684210527,0.6758620689655173,0.2250684722917931,0.04847474356902185,0.04827586206896552
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,random_forest,20260707,403,inner_cv,4,0.4,145,50,95,0.5412631578947369,0.4268108868657791,0.5494736842105263,0.5484400656814449,0.32,0.7789473684210526,0.6206896551724138,0.2250684722917931,0.04847474356902185,0.25517241379310346
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,hist_gradient_boosting,20260707,403,fixed_0_5,0,0.5,404,87,317,0.5361325646325104,0.24745569109072701,0.5164799303818122,0.5147563486616336,0.27586206896551724,0.7570977917981072,0.6534653465346535,0.2232959165882584,0.22630541058189313,0.25
group_cv,fnirs_bikom_vft_native,fnirs,bikom,vft,signal_qc,hist_gradient_boosting,20260707,403,inner_cv,0,0.45,404,87,317,0.5361325646325104,0.24745569109072701,0.511657420501106,0.4771306622607738,0.47126436781609193,0.5520504731861199,0.5346534653465347,0.2232959165882584,0.22630541058189313,0.452970297029703
