cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex,random_forest,20260707,0.5764570978502594,0.4288010637640374,0.5612799604645416,0.4983424361772033,0.5775178758957252,0.42721212936902614,0.538608846058809,0.4833458907705599,-0.0010607780454657822,0.0015889343950112877,0.022671114405732662,0.014996545406643413
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade,hist_gradient_boosting,20260707,0.5845253814553991,0.4364167691278935,0.5631872374598468,0.4920758928571429,0.5715142003335805,0.4174317899601202,0.5294971583889301,0.4919159934375301,0.013011181121818649,0.018984979167773308,0.0336900790709167,0.00015989941961280785
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade,logistic_regression,20260707,0.5876903416110699,0.44025844645324763,0.5704920311341735,0.5562431134354001,0.5885976494934521,0.4506061962211726,0.5603533481591303,0.5384803908120397,-0.0009073078823821357,-0.010347749767924963,0.010138682975043167,0.017762722623360427
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade,random_forest,20260707,0.5880011428218432,0.43926896402306137,0.5661987274524339,0.5081163929703256,0.576115409562639,0.4276478718888862,0.5539442797133679,0.5066646308948547,0.011885733259204279,0.01162109213417517,0.012254447739066032,0.0014517620754709304
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade_group,hist_gradient_boosting,20260707,0.5849549048678033,0.4351066157124163,0.5559982703236965,0.49469595223608087,0.5689090684457624,0.42304607490846097,0.5253428465530022,0.4846247229860174,0.016045836422040938,0.012060540803955355,0.0306554237706943,0.010071229250063485
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade_group,logistic_regression,20260707,0.5872608181986657,0.4389657723548293,0.5704765875957499,0.5575840400095989,0.5879345425623919,0.44781857267580805,0.5606467753891772,0.5297262945675278,-0.000673724363726147,-0.008852800320978738,0.009829812206572752,0.02785774544207109
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade_group,random_forest,20260707,0.5863593016431925,0.4408276455447847,0.5641370150728935,0.5010799945063863,0.572582700148258,0.43021033749410587,0.5466780948851001,0.48169189462625006,0.013776601494934537,0.010617308050678842,0.01745892018779338,0.019388099880136234
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics,hist_gradient_boosting,20260707,0.5845253814553991,0.4364167691278935,0.5631872374598468,0.4920758928571429,0.5715142003335805,0.4174317899601202,0.5294971583889301,0.4919159934375301,0.013011181121818649,0.018984979167773308,0.0336900790709167,0.00015989941961280785
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics,logistic_regression,20260707,0.5876903416110699,0.44025844645324763,0.5704920311341735,0.5562431134354001,0.5885976494934521,0.4506061962211726,0.5603533481591303,0.5384803908120397,-0.0009073078823821357,-0.010347749767924963,0.010138682975043167,0.017762722623360427
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics,random_forest,20260707,0.5880011428218432,0.43926896402306137,0.5661987274524339,0.5081163929703256,0.576115409562639,0.4276478718888862,0.5539442797133679,0.5066646308948547,0.011885733259204279,0.01162109213417517,0.012254447739066032,0.0014517620754709304
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group,hist_gradient_boosting,20260707,0.6541371308994317,0.5395270817876257,0.6074098097356067,0.580142994777141,0.5669506347294292,0.4342415950207815,0.538608846058809,0.5164041895794289,0.08718649617000251,0.10528548676684413,0.06880096367679767,0.06373880519771213
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group,logistic_regression,20260707,0.659152420002471,0.5354585241434221,0.6144288979490982,0.5997454986572335,0.5791355865455894,0.43975661455481607,0.5526084136397331,0.5454881235844127,0.0800168334568816,0.09570190958860603,0.06182048430936504,0.0542573750728208
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group,random_forest,20260707,0.6550994563874475,0.5418159856686199,0.6162435137138621,0.5831079177811896,0.5810390026562886,0.4587878010314436,0.5401763652087966,0.4988789750629147,0.07406045373115888,0.08302818463717626,0.07606714850506546,0.08422894271827497
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group_device,hist_gradient_boosting,20260707,0.6541371308994317,0.5395270817876257,0.6074098097356067,0.580142994777141,0.5669506347294292,0.4342415950207815,0.538608846058809,0.5164041895794289,0.08718649617000251,0.10528548676684413,0.06880096367679767,0.06373880519771213
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group_device,logistic_regression,20260707,0.658598383061527,0.5370046625840605,0.6132474672596986,0.5960810043391245,0.5792195607857673,0.43964365334816424,0.5526084136397331,0.5454881235844127,0.07937882227575965,0.0973610092358963,0.060639053619965466,0.0505928807547118
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group_device,random_forest,20260707,0.6500648628613788,0.5367736785478364,0.6040508401284903,0.5709441830248572,0.5860639439708426,0.4575299704891146,0.528686372621695,0.4972229274235232,0.06400091889053616,0.07924370805872183,0.07536446750679526,0.07372125560133397
fnirs_yiruid_vft_native,fnirs,yiruid,vft,fnirs_device_only,hist_gradient_boosting,20260707,0.4996447986162589,0.38361587010678855,0.5,0.27734375,0.5,0.3837837837837838,0.5,0.27734375,-0.00035520138374112165,-0.00016791367699525717,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,fnirs_device_only,logistic_regression,20260707,0.5019536076105757,0.3847106016075416,0.5019536076105757,0.4128925619834711,0.5512455213738572,0.40699979497160865,0.4672751420805535,0.46037354778084855,-0.04929191376328146,-0.02228919336406704,0.03467846553002224,-0.04748098579737747
fnirs_yiruid_vft_native,fnirs,yiruid,vft,fnirs_device_only,random_forest,20260707,0.4933341827279466,0.3799248233610701,0.4980000617741537,0.4083960809217092,0.46139501482579687,0.3713443395758679,0.5,0.27734375,0.031939167902149734,0.008580483785202209,-0.0019999382258463205,0.1310523309217092
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_group_only,hist_gradient_boosting,20260707,0.5189038562515443,0.39532484622157626,0.5189801087225105,0.5049406366504158,0.5037141709908575,0.3755104723950793,0.5442997899678774,0.5106597909142888,0.01518968526068687,0.019814373826496978,-0.025319681245366876,-0.005719154263873039
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_group_only,logistic_regression,20260707,0.5191895617123795,0.39704647747422106,0.5189801087225105,0.5049406366504158,0.5118780114899926,0.382426810728993,0.5442997899678774,0.5106597909142888,0.007311550222386942,0.014619666745228077,-0.025319681245366876,-0.005719154263873039
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_group_only,random_forest,20260707,0.518527420002471,0.3946978601979779,0.5189801087225105,0.5049406366504158,0.5162659068445762,0.386751152737075,0.5512802693353102,0.5242539528308607,0.002261513157894801,0.007946707460902924,-0.03230016061279961,-0.01931331618044496
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_only,hist_gradient_boosting,20260707,0.5459059179639238,0.4143736872017761,0.5338059056090931,0.4724976019046078,0.5356012169508277,0.41653973465604854,0.5164782554978997,0.44863440674407407,0.010304701013096107,-0.0021660474542724573,0.017327650111193416,0.023863195160533757
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_only,logistic_regression,20260707,0.5474579935754881,0.4150240033549237,0.5320067333827527,0.4558902325485794,0.5421666512231281,0.41266854311048856,0.5104012231282431,0.4857260532803297,0.005291342352359951,0.0023554602444351147,0.02160551025450963,-0.029835820731750284
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_only,random_forest,20260707,0.546324823943662,0.41448885074241076,0.5334815913021992,0.49119031564163584,0.5360432882382011,0.4164836257075034,0.5092970101309613,0.4969094289977143,0.010281535705460865,-0.0019947749650926494,0.024184581171237896,-0.005719113356078442
fnirs_yiruid_vft_native,fnirs,yiruid,vft,group_proxy_only,hist_gradient_boosting,20260707,0.621272315913022,0.5081490390920886,0.6065604151223128,0.5756477781592654,0.46378007629107987,0.37459405537526097,0.49390752409191996,0.4362232777452256,0.15749223962194214,0.13355498371682767,0.11265289103039289,0.13942450041403975
fnirs_yiruid_vft_native,fnirs,yiruid,vft,group_proxy_only,logistic_regression,20260707,0.6267557372745244,0.5102819530772621,0.6122745243390165,0.5810535389470454,0.499076283358043,0.3884890785627981,0.5180843834939461,0.4344079319394246,0.1276794539164814,0.12179287451446402,0.09419014084507038,0.14664560700762075
fnirs_yiruid_vft_native,fnirs,yiruid,vft,group_proxy_only,random_forest,20260707,0.6274970271188536,0.5107386058333088,0.6124907338769459,0.5817137899939503,0.5393144227205338,0.4060579951691181,0.5053202989869039,0.3965302361635207,0.08818260439831982,0.10468061066419065,0.10717043489004197,0.18518355383042961
fnirs_yiruid_vft_native,fnirs,yiruid,vft,no_information,no_information_prior,20260707,0.4922415523844823,0.3791735373461187,0.5,0.38127090301003347,0.39007868482826785,0.33152794966242305,0.5,0.38127090301003347,0.10216286755621445,0.047645587683695645,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,hist_gradient_boosting,20260707,0.5518063148628614,0.43782378495546215,0.5263389547813195,0.5253144257373663,0.5365480989004201,0.42969512885562866,0.516238880652335,0.5017794900018346,0.015258215962441257,0.008128656099833487,0.010100074128984504,0.02353493573553167
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,logistic_regression,20260707,0.5384273844823326,0.42793510566679926,0.534848344452681,0.5348596946472753,0.5468576260192736,0.4278663176337397,0.529141957005189,0.528234260632463,-0.008430241536940941,6.87880330595414e-05,0.005706387447492078,0.006625434014812304
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,random_forest,20260707,0.5521798554484804,0.4344641862467386,0.5342846553002224,0.5260309068426002,0.5431212549419322,0.43218791949088947,0.5329796763034347,0.5319820910697524,0.009058600506548165,0.0022762667558491323,0.0013049789967877201,-0.005951184227152129
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc_demographics,hist_gradient_boosting,20260707,0.5892926087225105,0.4539724079924756,0.5581526439337781,0.5227498611476512,0.5791336561032865,0.4523508989980382,0.5547396219421794,0.5342088265378007,0.01015895261922406,0.001621508994437415,0.0034130219915986526,-0.011458965390149456
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc_demographics,logistic_regression,20260707,0.5990162466024216,0.4605295439807969,0.5759281566592538,0.5432223896269917,0.5975838584136397,0.4613436277980624,0.5637354830738819,0.5310391178173357,0.0014323881887818857,-0.0008140838172654985,0.012192673585371905,0.012183271809655949
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc_demographics,random_forest,20260707,0.5995027180627626,0.46579236233504834,0.5607626019273536,0.5290366380422212,0.583960727081789,0.44059728510526813,0.5548708920187794,0.5319400976922402,0.01554199098097353,0.025195077229780205,0.005891709908574239,-0.0029034596500189247
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_grade,hist_gradient_boosting,20260707,0.5897481931060046,0.43635873373251854,0.5667624166048926,0.5403760294042426,0.5834269597850259,0.44205548012318896,0.5340993328391401,0.49824456876337586,0.00632123332097867,-0.005696746390670415,0.03266308376575244,0.0421314606408667
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_grade,logistic_regression,20260707,0.5869905562762541,0.4376953604215713,0.5733799728193724,0.5560814529444139,0.5926815001853224,0.4533109900524037,0.5618590931554237,0.5303949001780993,-0.0056909439090683245,-0.015615629630832406,0.011520879663948658,0.025686552766314596
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_grade,random_forest,20260707,0.5904354305658512,0.43637486088737093,0.569078947368421,0.5259049906279287,0.5840080229182111,0.44157111547747824,0.5611718556955769,0.5176469726598262,0.00642740764764016,-0.005196254590107308,0.007907091672844091,0.008258017968102549
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_only,hist_gradient_boosting,20260707,0.5611737861378799,0.4198475167558005,0.568499814677539,0.5299313451156686,0.5755990162466024,0.4490917156600458,0.568499814677539,0.5299313451156686,-0.014425230108722431,-0.02924419890424529,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_only,logistic_regression,20260707,0.5618137277613047,0.4200389652931057,0.5693800963676797,0.5305873234081138,0.5761240965530022,0.4492370869429995,0.5693800963676797,0.5305873234081138,-0.014310368791697559,-0.029198121649893827,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_only,random_forest,20260707,0.5643387462935507,0.4222307318912017,0.5693800963676797,0.5305873234081138,0.5786375324314307,0.45572485489986336,0.5693800963676797,0.5305873234081138,-0.014298786137879937,-0.03349412300866167,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal,hist_gradient_boosting,20260707,0.5793276655547319,0.46222419988414976,0.5529945021003213,0.5311092062403566,0.5676967506795156,0.461199997501922,0.5194279713367926,0.5181942377213595,0.01163091487521628,0.001024202382227779,0.03356653076352867,0.012914968518997094
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal,logistic_regression,20260707,0.5783334877687176,0.45390237444517245,0.5628397578453175,0.5545259545259545,0.5719610977267112,0.43714323914144537,0.5353116506053868,0.524120140040538,0.006372390042006404,0.01675913530372708,0.02752810723993071,0.03040581448541657
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal,random_forest,20260707,0.5860147176921177,0.46019791415459294,0.5677044724487275,0.5677267515539195,0.5400875648628615,0.43717249871016495,0.5320453422288115,0.5320355706385118,0.04592715282925619,0.023025415444427988,0.03565913021991596,0.03569118091540768
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_demographics,hist_gradient_boosting,20260707,0.5854819156165061,0.464436570250678,0.5528091796392389,0.5268810133149201,0.5639690665925376,0.45967480088286616,0.5490100691870521,0.5304188019278817,0.02151284902396844,0.004761769367811863,0.003799110452186838,-0.003537788612961612
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_demographics,logistic_regression,20260707,0.5842425716580183,0.45561265810800516,0.5619208673091178,0.548075808774702,0.5810534809735607,0.4437486332827877,0.5569480479367432,0.535121260489102,0.0031890906844576072,0.011864024825217478,0.004972819372374593,0.012954548285599943
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_demographics,random_forest,20260707,0.5877656288608846,0.45975039899928827,0.5585541759327897,0.5504075504075503,0.576020817889795,0.45152906305987295,0.5981436866814924,0.5936237596948792,0.011744810971089592,0.00822133593941532,-0.03958951074870276,-0.043216209287328944
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc,hist_gradient_boosting,20260707,0.5815341611069929,0.46221403045865106,0.538740116135409,0.5140025913894077,0.5678666296021745,0.46148171045034786,0.574237089201878,0.5675618243153505,0.013667531504818364,0.0007323200083032,-0.03549697306646904,-0.05355923292594278
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc,logistic_regression,20260707,0.5787852112676056,0.45319001353106647,0.555627625401532,0.544583661461368,0.5725653261675315,0.43881499448375183,0.5292114529280949,0.5135361870379921,0.006219885100074096,0.014375019047314641,0.026416172473437083,0.031047474423375965
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc,random_forest,20260707,0.5886478409933285,0.47397150630856816,0.5649632443785519,0.5538907160579309,0.5788199592290586,0.46148949599651307,0.5739359402026192,0.5653583900389296,0.009827881764269852,0.012482010312055092,-0.008972695824067234,-0.011467673980998683
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc_demographics,hist_gradient_boosting,20260707,0.5883119440326168,0.4656926667556268,0.5486548678033112,0.5202562529219261,0.5650674882629108,0.45818440471004174,0.553843896713615,0.5532974495698979,0.02324445576970602,0.007508262045585079,-0.005189028910303817,-0.03304119664797178
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc_demographics,logistic_regression,20260707,0.5855205244625649,0.4564709984196836,0.5629787496911293,0.5422769762317823,0.5846112861378798,0.44646835530006723,0.5780902520385471,0.549917808219178,0.0009092383246850355,0.01000264311961635,-0.015111502347417871,-0.007640831987395735
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc_demographics,random_forest,20260707,0.5887366413392636,0.46280555879898533,0.5661292315295281,0.5581820857701707,0.5579480170496665,0.4488793842109692,0.5458673091178651,0.5412346046114983,0.030788624289597166,0.01392617458801615,0.020261922411663025,0.016947481158672395
