cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
eye_qixin_500_combined_native,eye,qixin_500,combined,group_proxy_only,logistic_regression,20260909,0.5250911533294953,0.3741622164754083,0.5008635578583766,0.5004880905896134,0.5409710228363079,0.39838429839569833,0.46509786989061597,0.4531595576619273,-0.01587986950681264,-0.024222081920290017,0.035765687967760584,0.04732853292768613
eye_qixin_500_combined_native,eye,qixin_500,combined,group_proxy_only,random_forest,20260909,0.5357896756860487,0.3887755280898827,0.5090193820763769,0.5090193820763769,0.47790731145653426,0.3493176307649338,0.5,0.39068825910931176,0.05788236422951448,0.03945789732494892,0.00901938207637687,0.1183311229670651
eye_qixin_500_combined_native,eye,qixin_500,combined,no_information,no_information_prior,20260909,0.4417818077144502,0.32996006170412584,0.5,0.39068825910931176,0.41932930339666086,0.32187012957608924,0.5,0.39068825910931176,0.022452504317789335,0.008089932128036603,0.0,0.0
eye_qixin_500_combined_native,eye,qixin_500,combined,qc,hist_gradient_boosting,20260909,0.553972366148532,0.3991338624661403,0.543729610439455,0.5108504593342693,0.5539243907119555,0.4021438389465761,0.5639032815198618,0.5333953405970413,4.797543657641956e-05,-0.0030099764804358276,-0.020173671080406796,-0.022544881262771987
eye_qixin_500_combined_native,eye,qixin_500,combined,qc,logistic_regression,20260909,0.49827288428324695,0.38957376910793207,0.49474668969487623,0.49336633663366336,0.5289771636921896,0.40762928244050667,0.5100268662444828,0.456608639587363,-0.03070427940894266,-0.018055513332574602,-0.015280176549606561,0.036757697046300386
eye_qixin_500_combined_native,eye,qixin_500,combined,qc,random_forest,20260909,0.5438495490308962,0.3938632831087585,0.5219007867971599,0.478382286389174,0.5551717520629438,0.4063691040398897,0.5480953751679141,0.5466013933345886,-0.011322203032047562,-0.012505820931131173,-0.026194588370754168,-0.06821910694541455
eye_qixin_500_combined_native,eye,qixin_500,combined,qc_demographics,hist_gradient_boosting,20260909,0.6028113605833814,0.4234512811095907,0.588370754173863,0.5346320346320346,0.6149971214738055,0.4587035608907353,0.5948234503933986,0.5603700097370983,-0.012185760890424113,-0.03525227978114459,-0.006452696219535592,-0.025737975105063704
eye_qixin_500_combined_native,eye,qixin_500,combined,qc_demographics,logistic_regression,20260909,0.6328439838802533,0.45996647361782556,0.6326280944156593,0.5670310701956272,0.6221934369602763,0.4637992118906139,0.6155488389944348,0.585620392574829,0.010650546919977022,-0.0038327382727883497,0.01707925542122446,-0.018589322379201856
eye_qixin_500_combined_native,eye,qixin_500,combined,qc_demographics,random_forest,20260909,0.640520053732489,0.478537901221507,0.5941038188447515,0.5448304027727187,0.6185473037804644,0.4441745702853611,0.5681970830934562,0.5108504593342693,0.021972749952024584,0.03436333093614591,0.025906735751295318,0.033979943438449345
eye_qixin_500_combined_native,eye,qixin_500,combined,sex_grade,hist_gradient_boosting,20260909,0.658175014392631,0.4775495345517349,0.6386969871425829,0.6032322740011299,0.6639560545000961,0.4865317402730714,0.641839378238342,0.60920802956157,-0.005781040107465052,-0.008982205721336511,-0.0031423910957590895,-0.005975755560440166
eye_qixin_500_combined_native,eye,qixin_500,combined,sex_grade,logistic_regression,20260909,0.6490836691613894,0.47766978846130265,0.6509307234695836,0.604494009827196,0.6457733640376128,0.4552286114402229,0.6311408558817885,0.5709550170716347,0.0033103051237766135,0.022441177021079728,0.019789867587795107,0.03353899275556138
eye_qixin_500_combined_native,eye,qixin_500,combined,sex_grade,random_forest,20260909,0.6555603530992132,0.49279776695924116,0.651482440990213,0.6076226248342909,0.6527777777777779,0.4739787248784801,0.6390807906351947,0.594465058750773,0.002782575321435332,0.018819042080761073,0.012401650355018279,0.013157566083517813
eye_qixin_500_combined_native,eye,qixin_500,combined,sex_only,hist_gradient_boosting,20260909,0.6330598733448475,0.44510274855523896,0.6415035501823066,0.5845525313310882,0.6226971790443293,0.44295100638923995,0.6415035501823066,0.5845525313310882,0.010362694300518172,0.0021517421659990044,0.0,0.0
eye_qixin_500_combined_native,eye,qixin_500,combined,sex_only,logistic_regression,20260909,0.6344511610055651,0.4454194177279657,0.6415035501823066,0.5845525313310882,0.6362262521588946,0.4625983095039162,0.6415035501823066,0.5845525313310882,-0.0017750911533295222,-0.0171788917759505,0.0,0.0
eye_qixin_500_combined_native,eye,qixin_500,combined,sex_only,random_forest,20260909,0.6264872385338707,0.43191611843214117,0.6415035501823066,0.5845525313310882,0.6226971790443293,0.44295100638923995,0.6415035501823066,0.5845525313310882,0.003790059489541364,-0.011034887957098782,0.0,0.0
eye_qixin_500_combined_native,eye,qixin_500,combined,signal,hist_gradient_boosting,20260909,0.593648052197275,0.44212806348215467,0.5290251391287661,0.5280518715001474,0.5059489541354826,0.3955086176445024,0.4765400115141048,0.43853820598006643,0.08769909806179244,0.04661944583765226,0.05248512761466134,0.089513665520081
eye_qixin_500_combined_native,eye,qixin_500,combined,signal,logistic_regression,20260909,0.621953559777394,0.4677967903920248,0.6210660142007292,0.6091443411700382,0.620034542314335,0.46695763853990263,0.5738341968911918,0.5708041140719963,0.001919017463059003,0.0008391518521221886,0.047231817309537405,0.03834022709804197
eye_qixin_500_combined_native,eye,qixin_500,combined,signal,random_forest,20260909,0.6069852235655344,0.4690006922687914,0.5660142007292266,0.5664796846573681,0.5337267319132605,0.40315624505169,0.5017990788716177,0.5017990788716177,0.07325849165227394,0.06584444721710137,0.06421512185760891,0.06468060578575041
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_absolute,hist_gradient_boosting,20260909,0.5146325081558242,0.3769535249397271,0.5212531184033775,0.5199362041467305,0.5073402417962004,0.4048380381382668,0.5318317021684897,0.523999681445328,0.007292266359623767,-0.027884513198539684,-0.010578583765112226,-0.004063477298597573
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_absolute,logistic_regression,20260909,0.6011801957397812,0.44843713214884184,0.5816541930531568,0.56218671679198,0.5856361542890041,0.4413336468316968,0.5300805987334485,0.5244865718799367,0.015544041450777146,0.007103485317145053,0.051573594319708316,0.03770014491204321
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_absolute,random_forest,20260909,0.5761370178468623,0.3926915528776981,0.5014632508155824,0.4969090576060079,0.5243235463442717,0.391803619435397,0.5388840913452313,0.5239745617281873,0.051813471502590636,0.0008879334423010921,-0.03742084052964889,-0.02706550412217945
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_absolute_demographics,hist_gradient_boosting,20260909,0.6267031279984648,0.44992959458880577,0.5877230857800806,0.5833885806669226,0.5783438879293802,0.4471648685618898,0.5148004221838419,0.5074545454545455,0.04835924006908465,0.0027647260269159646,0.07292266359623867,0.07593403521237707
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_absolute_demographics,logistic_regression,20260909,0.604298599117252,0.43678282039113536,0.5599932834388792,0.5419799498746867,0.6089522164651698,0.4642929374570266,0.594055843408175,0.5749731038192576,-0.0046536173479178045,-0.027510117065891238,-0.03406255996929575,-0.03299315394457092
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_absolute_demographics,random_forest,20260909,0.6287660717712531,0.43996279007601613,0.5866196507388217,0.5801952580195258,0.550422183841873,0.4007285268004957,0.5372289387833429,0.5171122994652406,0.07834388792938007,0.03923426327552043,0.04939071195547884,0.06308295855428514
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_contrast,hist_gradient_boosting,20260909,0.5917770101707925,0.46027206504208307,0.5379485703319901,0.5271627959541165,0.5628957973517559,0.45182154451082746,0.5414267894837843,0.5405776352686442,0.02888121281903666,0.008450520531255612,-0.0034782191517942485,-0.013414839314527693
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_contrast,logistic_regression,20260909,0.6113030128574171,0.488537756563661,0.5720111303012858,0.5602455349558875,0.6189311072730762,0.4798222490186149,0.5969823450393399,0.5916632848281059,-0.007628094415659148,0.008715507545046075,-0.02497121473805408,-0.03141774987221846
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_contrast,random_forest,20260909,0.6181635002878527,0.5178761789590474,0.5536605258107848,0.5497825960925271,0.5605450009595088,0.4168930747048205,0.5546440222606026,0.5263519503546099,0.05761849932834395,0.10098310425422685,-0.0009834964498177667,0.0234306457379172
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_contrast_demographics,hist_gradient_boosting,20260909,0.6424870466321243,0.5036916834437962,0.6203463826520821,0.5989138346117239,0.6253118403377471,0.46279253972161283,0.5903617347917867,0.5671285715878307,0.017175206294377188,0.040899143722183395,0.02998464786029542,0.03178526302389317
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_contrast_demographics,logistic_regression,20260909,0.6564478986758779,0.4917203785034332,0.619626751103435,0.5863918439716312,0.6548647092688543,0.5278842119575666,0.6323642295144886,0.6177777777777778,0.0015831894070236219,-0.03616383345413343,-0.012737478411053549,-0.031385933806146515
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_contrast_demographics,random_forest,20260909,0.6800038380349263,0.535072308258006,0.6166522740356937,0.5908868092691621,0.6408079063519477,0.4869244689454688,0.6049702552293226,0.5892291208481362,0.039195931682978524,0.04814783931253719,0.011682018806371097,0.0016576884210259824
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_demographics,hist_gradient_boosting,20260909,0.6302533103051237,0.49699814088091593,0.6010602571483401,0.594073100729624,0.5983976204183458,0.4547681834048918,0.5461043945499904,0.5307266956043832,0.031855689886777894,0.04222995747602415,0.054955862598349725,0.06334640512524081
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_demographics,logistic_regression,20260909,0.6318364997121474,0.453417254131067,0.5931203223949338,0.5786217485549132,0.6336595663020534,0.47712174827755094,0.613126079447323,0.5921728906556184,-0.0018230665899060527,-0.023704494146483956,-0.02000575705238916,-0.013551142100705182
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_demographics,random_forest,20260909,0.6625887545576666,0.4984046297293092,0.6279025139128767,0.6207271255996762,0.5638553060832854,0.44910369264813954,0.5383323738246018,0.5217731829573935,0.09873344847438126,0.04930093708116967,0.08957014008827491,0.09895394264228274
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_qc,hist_gradient_boosting,20260909,0.5935041258875455,0.45302146949192207,0.5682690462483209,0.5674516929727675,0.5220687008251775,0.40175693907388654,0.5325993091537133,0.5134390920948484,0.071435425062368,0.051264530418035525,0.03566973709460752,0.05401260087791915
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_qc,logistic_regression,20260909,0.5840529648819804,0.46631691722405355,0.5729466513145269,0.5569600341569196,0.6142774899251583,0.4617411007016511,0.5940078679715985,0.5919245505452402,-0.030224525043177852,0.004575816522402465,-0.021061216657071613,-0.03496451638832054
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_qc,random_forest,20260909,0.5914411821147573,0.4658007438096741,0.5483112646325081,0.5387680049034631,0.5759451161005565,0.44187946120100113,0.5695883707541738,0.5634668508287293,0.015496066014200727,0.02392128260867299,-0.021277106121665668,-0.024698845925266166
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_qc_demographics,hist_gradient_boosting,20260909,0.6229130685089235,0.47800946677677647,0.5803348685473038,0.5709072247248674,0.5905296488198043,0.4363404948219391,0.53590961427749,0.5261560415416152,0.032383419689119175,0.041668971954837375,0.04442525426981381,0.04475118318325222
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_qc_demographics,logistic_regression,20260909,0.5952312416042986,0.43430545869725545,0.5703559777393974,0.5539739559946116,0.6301093839953943,0.46431079066035413,0.6172039915563232,0.5934112551212922,-0.03487814239109566,-0.03000533196309868,-0.046848013816925826,-0.03943729912668059
eye_qixin_500_combined_native,eye,qixin_500,combined,signal_qc_demographics,random_forest,20260909,0.6283822682786413,0.456177861518485,0.5605450009595088,0.5442309633567751,0.5827096526578392,0.5010777941674802,0.545552677029361,0.5285087719298246,0.04567261562080205,-0.04489993264899522,0.01499232393014771,0.015722191426950527
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_grade,hist_gradient_boosting,20260909,0.5345687645687646,0.3802322119464503,0.48904428904428904,0.4303373819163293,0.5353146853146853,0.3709874373895894,0.5525641025641026,0.4345796479942821,-0.0007459207459207251,0.009244774556860902,-0.06351981351981356,-0.004242266077952805
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_grade,logistic_regression,20260909,0.5433100233100233,0.3850056589471009,0.5165501165501165,0.4342978091996159,0.5699300699300699,0.4138514427317324,0.5458041958041958,0.45032967032967036,-0.026620046620046578,-0.028845783784631485,-0.0292540792540793,-0.016031861130054448
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_grade,random_forest,20260909,0.5438228438228438,0.3867693437777066,0.4761072261072261,0.4484629294755877,0.5536596736596737,0.38840785152658786,0.5256410256410257,0.4400244798041616,-0.009836829836829875,-0.001638507748881246,-0.04953379953379955,0.008438449671426096
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_only,hist_gradient_boosting,20260909,0.43850815850815844,0.32092567382752973,0.4773892773892774,0.32046176046176045,0.4971561771561772,0.36676622702091083,0.4773892773892774,0.32046176046176045,-0.058648018648018774,-0.045840553193381095,0.0,0.0
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_only,logistic_regression,20260909,0.5134498834498835,0.3686943477888392,0.513986013986014,0.43050414387263736,0.48969696969696974,0.35050311479743707,0.4997668997668998,0.41718260337843005,0.023752913752913773,0.01819123299140213,0.014219114219114148,0.013321540494207307
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_only,random_forest,20260909,0.4464568764568765,0.32412460020375117,0.4783216783216784,0.35613546532518864,0.48696969696969694,0.3562531079987818,0.48041958041958044,0.2708635178209215,-0.04051282051282046,-0.032128507795030625,-0.00209790209790206,0.08527194750426714
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_sex,hist_gradient_boosting,20260909,0.6274358974358973,0.4447137824051869,0.6432400932400932,0.5866675271037687,0.6125641025641025,0.4316339886059785,0.6438228438228438,0.5900934318184262,0.014871794871794797,0.013079793799208372,-0.0005827505827505908,-0.003425904714657535
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_sex,logistic_regression,20260909,0.647062937062937,0.4768238022894489,0.6432400932400932,0.5866675271037687,0.6311888111888112,0.4436658677442885,0.6432400932400932,0.5866675271037687,0.015874125874125844,0.03315793454516036,0.0,0.0
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_sex,random_forest,20260909,0.6193939393939394,0.4198416623880527,0.6193473193473193,0.5636342121965126,0.6176456876456877,0.432820835717863,0.6327505827505827,0.5836065573770491,0.0017482517482516613,-0.0129791733298103,-0.013403263403263366,-0.019972345180536588
eye_qixin_500_free_viewing_native,eye,qixin_500,free_viewing,age_sex_grade,hist_gradient_boosting,20260909,0.6307226107226108,0.45710770785961535,0.6439393939393939,0.611271926034736,0.6457575757575758,0.4662929169958337,0.6410256410256411,0.5965651851294239,-0.015034965034964931,-0.009185209136218342,0.002913752913752843,0.014706740905312099
