cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,demographics_group,random_forest,20260909,inner_cv,,320,106,214,0.5412846058896138,0.34274007268548534,0.48025039675542236,0.3704042291029055,0.7735849056603774,0.18691588785046728,0.38125,0.2657752499165465,0.20227989413116934,0.8,0.5534101397502775,0.09591554280475066,0.42856358357235996,0.1826157529604879,0.54418969029953,0.07404978418930747,0.4021544552636322,0.16802564127324962,0.8326839826839827,0.2379914177426062,0.25569539791507756,0.21825313559606394,0.4229660559876124,0.16100292266461094,0.26106210754113895,0.01654451693246464,0.20515803552050374,0.1037709643988966,0.7744017448876784,0.2140199088319641
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,demographics_group_device,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,106,214,0.5475886087109858,0.3852463697561589,0.5404249691412449,0.5005448066672556,0.6509433962264151,0.42990654205607476,0.503125,0.2798506923823387,0.2134457865015292,0.596875,0.5330620862404574,0.08676006897730358,0.4256112131665689,0.16936508978978082,0.5437240262559093,0.08897150781246511,0.5013073949073629,0.10244676889508493,0.6283874458874459,0.20180768171310606,0.45906060662437287,0.21595156421205602,0.5336257190623285,0.10980560671007955,0.27420484821243474,0.03198917387264314,0.2544786025676407,0.06825423915547559,0.5728866408223369,0.2017267991106203
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,demographics_group_device,hist_gradient_boosting,20260909,inner_cv,,320,106,214,0.5475886087109858,0.3852463697561589,0.5312114265561629,0.4807429130009775,0.6792452830188679,0.38317757009345793,0.48125,0.2798506923823387,0.2134457865015292,0.6375,0.5330620862404574,0.08676006897730358,0.4256112131665689,0.16936508978978082,0.519250457617581,0.029608485003345068,0.4491322498042717,0.05832244544226576,0.6602056277056277,0.24874810000866832,0.37829528752953434,0.2180574477311643,0.48634214159972294,0.050790176444249865,0.27420484821243474,0.03198917387264314,0.2544786025676407,0.06825423915547559,0.6370646282228306,0.22865295723259926
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,demographics_group_device,logistic_regression,20260909,fixed_0_5,0.5,320,106,214,0.5009037206841828,0.3165914538097583,0.543334508904955,0.4644482505505261,0.7735849056603774,0.3130841121495327,0.465625,0.2825496774929935,0.22992144649207163,0.715625,0.5886954146032466,0.12065783337125,0.4244920880836444,0.16087367266112734,0.5704445189623373,0.0638307322197003,0.46447037916837114,0.08606033107286379,0.8270021645021645,0.1372627627608499,0.31388687342251,0.11379743403074767,0.4717337369730501,0.08252202766528202,0.2763336900567303,0.026847119490734338,0.24302472569397038,0.11778998086060542,0.7294425121827388,0.09143426480085469
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,demographics_group_device,logistic_regression,20260909,inner_cv,,320,106,214,0.5009037206841828,0.3165914538097583,0.5038353024157997,0.38357736722859337,0.8207547169811321,0.18691588785046728,0.396875,0.2825496774929935,0.22992144649207163,0.815625,0.5886954146032466,0.12065783337125,0.4244920880836444,0.16087367266112734,0.5407656661134503,0.05485898905357459,0.3997579130188397,0.12372511017175306,0.8597943722943722,0.18465392734959113,0.22173695993252837,0.1613958661499692,0.4226299215338309,0.12679007989183574,0.2763336900567303,0.026847119490734338,0.24302472569397038,0.11778998086060542,0.8062293692180429,0.16044678289036735
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,demographics_group_device,random_forest,20260909,fixed_0_5,0.5,320,106,214,0.5439516840063481,0.3468697335932549,0.5473020631281961,0.5160859896219422,0.6226415094339622,0.4719626168224299,0.521875,0.26079924198859195,0.18985680884385478,0.559375,0.5928147823747325,0.14016310805825455,0.453622893835793,0.19152217191650517,0.5476196982663607,0.07789207014741974,0.5229420490336432,0.0873687486001997,0.5968939393939394,0.13063415907406478,0.49834545713878187,0.15751045702300126,0.551584902735798,0.08728315378538604,0.251902327906611,0.02531719873461276,0.20896570098971198,0.0973810972455084,0.5362035723380261,0.1381348312998859
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,demographics_group_device,random_forest,20260909,inner_cv,,320,106,214,0.5439516840063481,0.3468697335932549,0.5505642743784165,0.4554986180916879,0.8207547169811321,0.2803738317757009,0.459375,0.26079924198859195,0.18985680884385478,0.753125,0.5928147823747325,0.14016310805825455,0.453622893835793,0.19152217191650517,0.5696477236585793,0.10368589509542069,0.4661290640021344,0.11832017453563966,0.8405844155844155,0.16852720583807212,0.29871103173274294,0.1619060100507828,0.4925351009969205,0.10406184953347919,0.251902327906611,0.02531719873461276,0.20896570098971198,0.0973810972455084,0.7480635890719924,0.13648391387706288
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,fnirs_device_only,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,106,214,0.5748765649797214,0.39638436115552367,0.5868453535531652,0.5703125,0.5849056603773585,0.5887850467289719,0.5875,0.24167799935143944,0.1621723830606468,0.46875,0.5022656283410735,0.06130988006742333,0.35147722053755126,0.12720905778549424,0.4980240461246629,0.05620246044466328,0.4475124032977722,0.10166068799264652,0.4278679653679654,0.4023325530821691,0.5681801268813603,0.36921013828243177,0.5858388572820432,0.10100499638501173,0.2419638945860792,0.01714139347260226,0.15437223339776068,0.07292775704132044,0.43480307538034974,0.371077138489431
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,fnirs_device_only,hist_gradient_boosting,20260909,inner_cv,,320,106,214,0.5748765649797214,0.39638436115552367,0.49872156586140004,0.41982967296817886,0.7264150943396226,0.27102803738317754,0.421875,0.24167799935143944,0.1621723830606468,0.728125,0.5022656283410735,0.06130988006742333,0.35147722053755126,0.12720905778549424,0.5088472168563702,0.048307598680261236,0.38670672340890044,0.17116608530544708,0.6153679653679653,0.40790501284414565,0.4023264683447749,0.4069364049988557,0.4776755919759208,0.1916367850796925,0.2419638945860792,0.01714139347260226,0.15437223339776068,0.07292775704132044,0.6041908304823905,0.40230616637138067
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,fnirs_device_only,logistic_regression,20260909,fixed_0_5,0.5,320,106,214,0.5705122553341563,0.3957978299759577,0.5868453535531652,0.5703125,0.5849056603773585,0.5887850467289719,0.5875,0.2432440656923668,0.1644926169782619,0.46875,0.4954058722435125,0.07043501046931726,0.35147722053755126,0.12720905778549424,0.4980240461246629,0.05620246044466328,0.4475124032977722,0.10166068799264652,0.4278679653679654,0.4023325530821691,0.5681801268813603,0.36921013828243177,0.5858388572820432,0.10100499638501173,0.24294982091418288,0.013478946192751643,0.15549725339114204,0.08206795806936901,0.43480307538034974,0.371077138489431
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,fnirs_device_only,logistic_regression,20260909,inner_cv,,320,106,214,0.5705122553341563,0.3957978299759577,0.6148386527949214,0.6039892261774769,0.5754716981132075,0.6542056074766355,0.628125,0.2432440656923668,0.1644926169782619,0.421875,0.4954058722435125,0.07043501046931726,0.35147722053755126,0.12720905778549424,0.5088472168563702,0.048307598680261236,0.4497476590814151,0.10169743839698339,0.4153679653679654,0.41721754779415177,0.6023264683447749,0.40550462826089323,0.6123694695269413,0.14684689062252732,0.24294982091418288,0.013478946192751643,0.15549725339114204,0.08206795806936901,0.4041908304823906,0.4049020458600232
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,fnirs_device_only,random_forest,20260909,fixed_0_5,0.5,320,106,214,0.572451948509963,0.39847008085105706,0.5868453535531652,0.5703125,0.5849056603773585,0.5887850467289719,0.5875,0.245885486591033,0.17495381339413535,0.46875,0.4954058722435125,0.07043501046931726,0.35147722053755126,0.12720905778549424,0.4980240461246629,0.05620246044466328,0.4475124032977722,0.10166068799264652,0.4278679653679654,0.4023325530821691,0.5681801268813603,0.36921013828243177,0.5858388572820432,0.10100499638501173,0.2453779141590874,0.01740275829822554,0.16142391367241177,0.07805987398282728,0.43480307538034974,0.371077138489431
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,fnirs_device_only,random_forest,20260909,inner_cv,,320,106,214,0.572451948509963,0.39847008085105706,0.6148386527949214,0.6039892261774769,0.5754716981132075,0.6542056074766355,0.628125,0.245885486591033,0.17495381339413535,0.421875,0.4954058722435125,0.07043501046931726,0.35147722053755126,0.12720905778549424,0.5088472168563702,0.048307598680261236,0.4497476590814151,0.10169743839698339,0.4153679653679654,0.41721754779415177,0.6023264683447749,0.40550462826089323,0.6123694695269413,0.14684689062252732,0.2453779141590874,0.01740275829822554,0.16142391367241177,0.07805987398282728,0.4041908304823906,0.4049020458600232
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_group_only,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,106,214,0.4429994709927702,0.3142836592695172,0.46922941280197494,0.46326296841760756,0.41509433962264153,0.5233644859813084,0.4875,0.2505760076463862,0.1674589790410531,0.45625,0.4896926080545688,0.06784092784032397,0.3424554514242578,0.13327317958548585,0.4896926080545688,0.06784092784032393,0.4548917564855322,0.054226760113475964,0.4106168831168831,0.19257597622757458,0.5687683329922544,0.1805596190474404,0.4890701893405584,0.05342234643619689,0.2503879887621701,0.0015229774629384014,0.16837705661333813,0.11247785150349186,0.4262205119201831,0.1614216480611687
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_group_only,hist_gradient_boosting,20260909,inner_cv,,320,106,214,0.4429994709927702,0.3142836592695172,0.5,0.24882629107981222,1.0,0.0,0.33125,0.2505760076463862,0.1674589790410531,1.0,0.4896926080545688,0.06784092784032397,0.3424554514242578,0.13327317958548585,0.5,0.0,0.24886890111842352,0.07116827040938886,1.0,0.0,0.0,0.0,0.3405486779692114,0.12202443859153547,0.2503879887621701,0.0015229774629384014,0.16837705661333813,0.11247785150349186,1.0,0.0
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_group_only,logistic_regression,20260909,fixed_0_5,0.5,320,106,214,0.47066214071592316,0.3501853720506242,0.4280991006877094,0.3645763026870519,0.6132075471698113,0.24299065420560748,0.365625,0.24966124004451426,0.166395056577831,0.709375,0.5079327105642896,0.03502288046856007,0.3470606701178495,0.13399146293025996,0.5079327105642896,0.035022880468560044,0.3255671633331208,0.16825480089013467,0.7331168831168832,0.36790456589585346,0.28274853801169597,0.40223759427424133,0.3729597451628873,0.1630634989312341,0.24968818273743737,0.0008595169580436993,0.1680441256701779,0.11087369640935663,0.7254281949934124,0.3840309642321325
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_group_only,logistic_regression,20260909,inner_cv,,320,106,214,0.47066214071592316,0.3501853720506242,0.5,0.24882629107981222,1.0,0.0,0.33125,0.24966124004451426,0.166395056577831,1.0,0.5079327105642896,0.03502288046856007,0.3470606701178495,0.13399146293025996,0.5,0.0,0.24886890111842352,0.07116827040938886,1.0,0.0,0.0,0.0,0.3405486779692114,0.12202443859153547,0.24968818273743737,0.0008595169580436993,0.1680441256701779,0.11087369640935663,1.0,0.0
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_group_only,random_forest,20260909,fixed_0_5,0.5,320,106,214,0.4540204549462176,0.2997796729689198,0.46922941280197494,0.46326296841760756,0.41509433962264153,0.5233644859813084,0.4875,0.25074686514228695,0.167201055251747,0.45625,0.4896926080545688,0.06784092784032397,0.3424554514242578,0.13327317958548585,0.4896926080545688,0.06784092784032393,0.4548917564855322,0.054226760113475964,0.4106168831168831,0.19257597622757458,0.5687683329922544,0.1805596190474404,0.4890701893405584,0.05342234643619689,0.2504195223221529,0.0017848664451350128,0.16820088948403178,0.11315405973974618,0.4262205119201831,0.1614216480611687
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_group_only,random_forest,20260909,inner_cv,,320,106,214,0.4540204549462176,0.2997796729689198,0.5,0.24882629107981222,1.0,0.0,0.33125,0.25074686514228695,0.167201055251747,1.0,0.4896926080545688,0.06784092784032397,0.3424554514242578,0.13327317958548585,0.5,0.0,0.24886890111842352,0.07116827040938886,1.0,0.0,0.0,0.0,0.3405486779692114,0.12202443859153547,0.2504195223221529,0.0017848664451350128,0.16820088948403178,0.11315405973974618,1.0,0.0
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_only,hist_gradient_boosting,20260909,fixed_0_5,0.5,320,106,214,0.4502733204020455,0.30103466092761394,0.5000440839358138,0.48376236234832015,0.5094339622641509,0.49065420560747663,0.496875,0.2620617111848185,0.1886634103766989,0.509375,0.575425879337981,0.17041422033243736,0.4080676694201915,0.15530085008968694,0.5585372050059917,0.09116371867941099,0.500163609552301,0.06280611531445862,0.6149891774891775,0.2673128680344486,0.5020852325228058,0.13150971305180062,0.5143586288270249,0.0578930750070672,0.25692865137846554,0.01697304179749518,0.18780296192383233,0.11409507104561188,0.529237560636903,0.16087181116810093
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_only,hist_gradient_boosting,20260909,inner_cv,,320,106,214,0.4502733204020455,0.30103466092761394,0.44485099629694935,0.3524888709024686,0.6981132075471698,0.19158878504672897,0.359375,0.2620617111848185,0.1886634103766989,0.771875,0.575425879337981,0.17041422033243736,0.4080676694201915,0.15530085008968694,0.49222053887490347,0.03880205338531041,0.32257083963628197,0.14079520454469532,0.7801406926406926,0.2875192285122919,0.20430038510911425,0.3009868907593106,0.3643904676495104,0.13483895616795544,0.25692865137846554,0.01697304179749518,0.18780296192383233,0.11409507104561188,0.787623349735151,0.2935832840055497
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_only,logistic_regression,20260909,fixed_0_5,0.5,320,106,214,0.41165579262916596,0.2822346573629699,0.4232939516840063,0.36852799812434056,0.5849056603773585,0.2616822429906542,0.36875,0.25862926394599495,0.17263227277328128,0.6875,0.4854709798949209,0.029373106302616275,0.33733079469060484,0.1145424705178562,0.4975235691779337,0.02819934545843792,0.3281956243582384,0.14540639882564135,0.70741341991342,0.3751859706715885,0.2876337184424476,0.3672003318809057,0.37308611982342343,0.14062297112678365,0.25598557062067007,0.010564481853902075,0.17612436208764964,0.11905288939932428,0.7093624801699336,0.3710052053708952
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_only,logistic_regression,20260909,inner_cv,,320,106,214,0.41165579262916596,0.2822346573629699,0.4232939516840063,0.36852799812434056,0.5849056603773585,0.2616822429906542,0.36875,0.25862926394599495,0.17263227277328128,0.6875,0.4854709798949209,0.029373106302616275,0.33733079469060484,0.1145424705178562,0.4975235691779337,0.02819934545843792,0.3281956243582384,0.14540639882564135,0.70741341991342,0.3751859706715885,0.2876337184424476,0.3672003318809057,0.37308611982342343,0.14062297112678365,0.25598557062067007,0.010564481853902075,0.17612436208764964,0.11905288939932428,0.7093624801699336,0.3710052053708952
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_only,random_forest,20260909,fixed_0_5,0.5,320,106,214,0.45150767060483155,0.30167689144689225,0.4928584023981661,0.4817813765182186,0.4716981132075472,0.514018691588785,0.5,0.2636662542162361,0.19059801544570032,0.48125,0.575425879337981,0.17041422033243736,0.4080676694201915,0.15530085008968694,0.565860437329224,0.10979433236869476,0.5070501706328814,0.08883372051223208,0.5907467532467532,0.2993796067744402,0.5409741214116947,0.14013696865404934,0.5261233347093779,0.07884473827116344,0.2574615895519867,0.020314909929798997,0.18900985011124738,0.11560843409562357,0.4942844489574486,0.17475357968759386
group_cv,eye_qixin_120_combined_native,eye,qixin_120,combined,grade_only,random_forest,20260909,inner_cv,,320,106,214,0.45150767060483155,0.30167689144689225,0.44485099629694935,0.3524888709024686,0.6981132075471698,0.19158878504672897,0.359375,0.2636662542162361,0.19059801544570032,0.771875,0.575425879337981,0.17041422033243736,0.4080676694201915,0.15530085008968694,0.49222053887490347,0.03880205338531041,0.32257083963628197,0.14079520454469532,0.7801406926406926,0.2875192285122919,0.20430038510911425,0.3009868907593106,0.3643904676495104,0.13483895616795544,0.2574615895519867,0.020314909929798997,0.18900985011124738,0.11560843409562357,0.787623349735151,0.2935832840055497
