cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,metric,ci_low,ci_high,n_bootstrap
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,hist_gradient_boosting,20260908,inner_cv,ece,0.0952793683717512,0.1868184168850558,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,hist_gradient_boosting,20260908,inner_cv,balanced_accuracy,0.3249989516354487,0.4242594189747152,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,hist_gradient_boosting,20260908,inner_cv,macro_f1,0.3214285714285714,0.4205651577986824,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,hist_gradient_boosting,20260908,inner_cv,sensitivity,0.3287671232876712,0.487012987012987,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,hist_gradient_boosting,20260908,inner_cv,specificity,0.26921052631578946,0.3979842973458813,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,hist_gradient_boosting,20260908,inner_cv,accuracy,0.3216374269005848,0.42105263157894735,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,hist_gradient_boosting,20260908,inner_cv,positive_prediction_rate,0.5029239766081871,0.6081871345029239,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,auroc,0.39889866339334423,0.5132848797976456,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,auprc,0.37087493688357187,0.49199387235126596,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,brier_score,0.2541727220168412,0.26656434063867696,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,ece,0.04961614395091996,0.13962094122747193,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,balanced_accuracy,0.47622965104279535,0.5688226201989499,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,macro_f1,0.42555761932058417,0.533836149816812,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,sensitivity,0.6783099450884686,0.8198757763975155,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,specificity,0.22883608274417389,0.3591224965469613,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,accuracy,0.4415204678362573,0.5497076023391813,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,fixed_0_5,positive_prediction_rate,0.6783625730994152,0.7748538011695907,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,auroc,0.39889866339334423,0.5132848797976456,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,auprc,0.37087493688357187,0.49199387235126596,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,brier_score,0.2541727220168412,0.26656434063867696,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,ece,0.04961614395091996,0.13962094122747193,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,balanced_accuracy,0.47622965104279535,0.5688226201989499,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,macro_f1,0.42555761932058417,0.533836149816812,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,sensitivity,0.6783099450884686,0.8198757763975155,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,specificity,0.22883608274417389,0.3591224965469613,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,accuracy,0.4415204678362573,0.5497076023391813,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,logistic_regression,20260908,inner_cv,positive_prediction_rate,0.6783625730994152,0.7748538011695907,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,auroc,0.33077364171015344,0.45162228508204477,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,auprc,0.31643780543207484,0.43750545487351555,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,brier_score,0.2703144402234677,0.29378322715853455,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,ece,0.1054985587208588,0.20381234155862613,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,balanced_accuracy,0.38267405073040983,0.4916614962304326,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,macro_f1,0.3800830284513255,0.48732400835066314,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,sensitivity,0.36877585697399523,0.5319263737945813,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,specificity,0.34831460674157305,0.49479300902061857,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,accuracy,0.3830409356725146,0.48830409356725146,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,fixed_0_5,positive_prediction_rate,0.4678362573099415,0.5760964912280702,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,auroc,0.33077364171015344,0.45162228508204477,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,auprc,0.31643780543207484,0.43750545487351555,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,brier_score,0.2703144402234677,0.29378322715853455,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,ece,0.1054985587208588,0.20381234155862613,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,balanced_accuracy,0.3604814520647908,0.45578173603468985,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,macro_f1,0.3186018557482974,0.41955463005646604,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,sensitivity,0.5241114058355438,0.6802942916296953,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,specificity,0.15654598751332421,0.2755102040816326,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,accuracy,0.3304093567251462,0.43567251461988304,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_grade,random_forest,20260908,inner_cv,positive_prediction_rate,0.652046783625731,0.7543859649122807,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,auroc,0.38020320287346604,0.5013633092517921,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,auprc,0.36425182368188236,0.5034454786035932,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,brier_score,0.25508861243594394,0.2695205372345213,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,ece,0.08802440030957681,0.18482459679904018,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,balanced_accuracy,0.3981207990830375,0.5031239861886565,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,macro_f1,0.3904788017959352,0.4964662869168863,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,sensitivity,0.4184362397441246,0.5862068965517241,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,specificity,0.328356324438414,0.4626957576648776,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,accuracy,0.391812865497076,0.49707602339181284,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,fixed_0_5,positive_prediction_rate,0.5087719298245614,0.6081871345029239,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,auroc,0.38020320287346604,0.5013633092517921,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,auprc,0.36425182368188236,0.5034454786035932,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,brier_score,0.25508861243594394,0.2695205372345213,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,ece,0.08802440030957681,0.18482459679904018,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,balanced_accuracy,0.39117175046307806,0.485381722796977,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,macro_f1,0.3431965152880026,0.4425001125771153,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,sensitivity,0.5859319196428572,0.7354896313364055,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,specificity,0.1623001273524834,0.2771817379922604,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,accuracy,0.35964912280701755,0.4649122807017544,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,hist_gradient_boosting,20260908,inner_cv,positive_prediction_rate,0.6812865497076024,0.7719298245614035,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,auroc,0.4021384337890435,0.5185018113767781,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,auprc,0.3603656772303785,0.49602941086653446,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,brier_score,0.2479753702800803,0.2545467550732879,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,ece,0.029645729890685087,0.10760884899221103,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,balanced_accuracy,0.4111119714164173,0.5032555222236412,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,macro_f1,0.3926608338710308,0.4916633010723982,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,sensitivity,0.175303974548941,0.3147214076246334,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,specificity,0.6062064069350339,0.7344718606611106,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,accuracy,0.43567251461988304,0.5350877192982456,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,fixed_0_5,positive_prediction_rate,0.23976608187134502,0.3391812865497076,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,auroc,0.4021384337890435,0.5185018113767781,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,auprc,0.3603656772303785,0.49602941086653446,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,brier_score,0.2479753702800803,0.2545467550732879,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,ece,0.029645729890685087,0.10760884899221103,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,balanced_accuracy,0.33386124999460803,0.43541877807527124,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,macro_f1,0.3333422557674637,0.4342570896914832,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,sensitivity,0.24305555555555555,0.39850315973984035,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,specificity,0.37893314366998576,0.5163043478260869,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,accuracy,0.3391812865497076,0.4444444444444444,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,logistic_regression,20260908,inner_cv,positive_prediction_rate,0.40058479532163743,0.5029239766081871,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,auroc,0.34938484707419437,0.4745609745723778,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,auprc,0.34532352600950267,0.4668167616058086,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,brier_score,0.26115629647668587,0.2788386192958257,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,ece,0.10603735611161663,0.2024747526829503,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,balanced_accuracy,0.37737517187705755,0.4823228263908303,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,macro_f1,0.37102866069092144,0.4762544321464664,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,sensitivity,0.4011374785381408,0.5609834775767113,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,specificity,0.30587418300653596,0.44389172335600907,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,accuracy,0.3713450292397661,0.4766081871345029,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,fixed_0_5,positive_prediction_rate,0.5116959064327485,0.6140350877192983,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,inner_cv,auroc,0.34938484707419437,0.4745609745723778,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,inner_cv,auprc,0.34532352600950267,0.4668167616058086,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,inner_cv,brier_score,0.26115629647668587,0.2788386192958257,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,inner_cv,ece,0.10603735611161663,0.2024747526829503,1000
group_cv,behaviour_yiruid_combined_native,behaviour,yiruid,combined,age_only,random_forest,20260908,inner_cv,balanced_accuracy,0.37706872858366647,0.4707213122091792,1000
